2.747e+000 1.609e+002 4.349e+000 
2.686e+000 1.609e+002 4.471e+000 
2.619e+000 1.609e+002 4.590e+000 
2.547e+000 1.609e+002 4.706e+000 
2.470e+000 1.609e+002 4.818e+000 
2.388e+000 1.610e+002 4.927e+000 
2.301e+000 1.610e+002 5.032e+000 
2.210e+000 1.610e+002 5.134e+000 
2.114e+000 1.610e+002 5.231e+000 
2.013e+000 1.610e+002 5.323e+000 
1.909e+000 1.611e+002 5.411e+000 
1.801e+000 1.611e+002 5.494e+000 
1.689e+000 1.611e+002 5.573e+000 
1.574e+000 1.611e+002 5.646e+000 
1.456e+000 1.611e+002 5.714e+000 
1.335e+000 1.612e+002 5.776e+000 
1.211e+000 1.612e+002 5.833e+000 
1.085e+000 1.612e+002 5.885e+000 
9.561e-001 1.612e+002 5.931e+000 
8.257e-001 1.612e+002 5.971e+000 
6.936e-001 1.613e+002 6.005e+000 
5.601e-001 1.613e+002 6.033e+000 
4.255e-001 1.613e+002 6.055e+000 
2.900e-001 1.613e+002 6.071e+000 
1.540e-001 1.613e+002 6.081e+000 
1.762e-002 1.614e+002 6.085e+000 
-1.188e-001 1.614e+002 6.082e+000 
-2.549e-001 1.614e+002 6.074e+000 
-3.906e-001 1.614e+002 6.060e+000 
-5.254e-001 1.614e+002 6.039e+000 
-6.592e-001 1.614e+002 6.012e+000 
-7.917e-001 1.615e+002 5.980e+000 
-9.226e-001 1.615e+002 5.941e+000 
-1.052e+000 1.615e+002 5.897e+000 
-1.179e+000 1.615e+002 5.847e+000 
-1.303e+000 1.615e+002 5.792e+000 
-1.425e+000 1.616e+002 5.730e+000 
-1.544e+000 1.616e+002 5.664e+000 
-1.660e+000 1.616e+002 5.592e+000 
-1.773e+000 1.616e+002 5.515e+000 
-1.882e+000 1.616e+002 5.433e+000 
-1.987e+000 1.617e+002 5.346e+000 
-2.088e+000 1.617e+002 5.255e+000 
-2.185e+000 1.617e+002 5.159e+000 
-2.278e+000 1.617e+002 5.059e+000 
-2.366e+000 1.617e+002 4.955e+000 
-2.449e+000 1.618e+002 4.847e+000 
-2.528e+000 1.618e+002 4.735e+000 
-2.601e+000 1.618e+002 4.620e+000 
-2.669e+000 1.618e+002 4.502e+000 
-2.732e+000 1.618e+002 4.381e+000 
-2.789e+000 1.619e+002 4.257e+000 
-2.841e+000 1.619e+002 4.131e+000 
-2.887e+000 1.619e+002 4.002e+000 
-2.927e+000 1.619e+002 3.872e+000 
-2.961e+000 1.619e+002 3.740e+000 
-2.990e+000 1.620e+002 3.607e+000 
-3.012e+000 1.620e+002 3.472e+000 
-3.028e+000 1.620e+002 3.337e+000 
-3.038e+000 1.620e+002 3.201e+000 
-3.042e+000 1.620e+002 3.064e+000 
-3.040e+000 1.621e+002 2.928e+000 
-3.032e+000 1.621e+002 2.792e+000 
-3.018e+000 1.621e+002 2.656e+000 
-2.997e+000 1.621e+002 2.521e+000 
-2.971e+000 1.621e+002 2.387e+000 
-2.939e+000 1.622e+002 2.255e+000 
-2.900e+000 1.622e+002 2.124e+000 
-2.856e+000 1.622e+002 1.995e+000 
-2.806e+000 1.622e+002 1.868e+000 
-2.751e+000 1.622e+002 1.743e+000 
-2.690e+000 1.623e+002 1.621e+000 
-2.624e+000 1.623e+002 1.502e+000 
-2.552e+000 1.623e+002 1.386e+000 
-2.475e+000 1.623e+002 1.273e+000 
-2.393e+000 1.623e+002 1.164e+000 
-2.307e+000 1.624e+002 1.059e+000 
-2.215e+000 1.624e+002 9.572e-001 
-2.120e+000 1.624e+002 8.600e-001 
-2.020e+000 1.624e+002 7.671e-001 
-1.916e+000 1.624e+002 6.789e-001 
-1.808e+000 1.625e+002 5.954e-001 
-1.696e+000 1.625e+002 5.168e-001 
-1.581e+000 1.625e+002 4.433e-001 
-1.463e+000 1.625e+002 3.750e-001 
-1.342e+000 1.625e+002 3.121e-001 
-1.219e+000 1.626e+002 2.547e-001 
-1.092e+000 1.626e+002 2.029e-001 
-9.640e-001 1.626e+002 1.568e-001 
-8.337e-001 1.626e+002 1.165e-001 
-7.017e-001 1.626e+002 8.203e-002 
-5.683e-001 1.627e+002 5.355e-002 
-4.338e-001 1.627e+002 3.108e-002 
-2.984e-001 1.627e+002 1.466e-002 
-1.623e-001 1.627e+002 4.333e-003 
-2.600e-002 1.627e+002 1.108e-004 
1.104e-001 1.627e+002 2.005e-003 
2.466e-001 1.628e+002 1.001e-002 
3.823e-001 1.628e+002 2.411e-002 
5.172e-001 1.628e+002 4.428e-002 
6.510e-001 1.628e+002 7.048e-002 
7.836e-001 1.628e+002 1.027e-001 
9.146e-001 1.629e+002 1.407e-001 
1.044e+000 1.629e+002 1.847e-001 
1.171e+000 1.629e+002 2.343e-001 
1.295e+000 1.629e+002 2.896e-001 
1.418e+000 1.629e+002 3.505e-001 
1.537e+000 1.630e+002 4.167e-001 
1.653e+000 1.630e+002 4.882e-001 
1.766e+000 1.630e+002 5.649e-001 
1.875e+000 1.630e+002 6.465e-001 
1.981e+000 1.630e+002 7.330e-001 
2.082e+000 1.631e+002 8.241e-001 
2.179e+000 1.631e+002 9.197e-001 
2.272e+000 1.631e+002 1.020e+000 
2.361e+000 1.631e+002 1.123e+000 
2.444e+000 1.631e+002 1.231e+000 
2.523e+000 1.632e+002 1.343e+000 
2.597e+000 1.632e+002 1.457e+000 
2.665e+000 1.632e+002 1.575e+000 
2.728e+000 1.632e+002 1.696e+000 
2.786e+000 1.632e+002 1.820e+000 
2.838e+000 1.633e+002 1.946e+000 
2.884e+000 1.633e+002 2.074e+000 
2.925e+000 1.633e+002 2.205e+000 
2.959e+000 1.633e+002 2.337e+000 
2.988e+000 1.633e+002 2.470e+000 
3.011e+000 1.634e+002 2.604e+000 
3.027e+000 1.634e+002 2.740e+000 
3.038e+000 1.634e+002 2.876e+000 
3.042e+000 1.634e+002 3.012e+000 
3.040e+000 1.634e+002 3.149e+000 
3.033e+000 1.635e+002 3.285e+000 
3.019e+000 1.635e+002 3.421e+000 
2.999e+000 1.635e+002 3.555e+000 
2.973e+000 1.635e+002 3.689e+000 
2.941e+000 1.635e+002 3.822e+000 
2.903e+000 1.636e+002 3.953e+000 
2.859e+000 1.636e+002 4.082e+000 
2.810e+000 1.636e+002 4.209e+000 
2.754e+000 1.636e+002 4.334e+000 
2.694e+000 1.636e+002 4.456e+000 
2.628e+000 1.637e+002 4.576e+000 
2.556e+000 1.637e+002 4.692e+000 
2.480e+000 1.637e+002 4.805e+000 
2.398e+000 1.637e+002 4.914e+000 
2.312e+000 1.637e+002 5.020e+000 
2.221e+000 1.638e+002 5.121e+000 
2.126e+000 1.638e+002 5.219e+000 
2.026e+000 1.638e+002 5.312e+000 
1.922e+000 1.638e+002 5.401e+000 
1.814e+000 1.638e+002 5.484e+000 
1.703e+000 1.639e+002 5.563e+000 
1.588e+000 1.639e+002 5.637e+000 
1.471e+000 1.639e+002 5.706e+000 
1.350e+000 1.639e+002 5.769e+000 
1.226e+000 1.639e+002 5.827e+000 
1.100e+000 1.639e+002 5.879e+000 
9.719e-001 1.640e+002 5.925e+000 
8.416e-001 1.640e+002 5.966e+000 
7.097e-001 1.640e+002 6.001e+000 
5.764e-001 1.640e+002 6.030e+000 
4.419e-001 1.640e+002 6.052e+000 
3.066e-001 1.641e+002 6.069e+000 
1.706e-001 1.641e+002 6.080e+000 
3.424e-002 1.641e+002 6.085e+000 
-1.022e-001 1.641e+002 6.083e+000 
-2.384e-001 1.641e+002 6.075e+000 
-3.741e-001 1.642e+002 6.062e+000 
-5.090e-001 1.642e+002 6.042e+000 
-6.430e-001 1.642e+002 6.016e+000 
-7.756e-001 1.642e+002 5.984e+000 
-9.067e-001 1.642e+002 5.946e+000 
-1.036e+000 1.643e+002 5.903e+000 
-1.163e+000 1.643e+002 5.854e+000 
-1.288e+000 1.643e+002 5.799e+000 
-1.410e+000 1.643e+002 5.738e+000 
-1.530e+000 1.643e+002 5.672e+000 
-1.646e+000 1.644e+002 5.601e+000 
-1.759e+000 1.644e+002 5.525e+000 
-1.869e+000 1.644e+002 5.443e+000 
-1.974e+000 1.644e+002 5.357e+000 
-2.076e+000 1.644e+002 5.266e+000 
-2.174e+000 1.645e+002 5.171e+000 
-2.267e+000 1.645e+002 5.071e+000 
-2.356e+000 1.645e+002 4.968e+000 
-2.440e+000 1.645e+002 4.860e+000 
-2.519e+000 1.645e+002 4.749e+000 
-2.593e+000 1.646e+002 4.634e+000 
-2.661e+000 1.646e+002 4.517e+000 
-2.725e+000 1.646e+002 4.396e+000 
-2.783e+000 1.646e+002 4.272e+000 
-2.835e+000 1.646e+002 4.146e+000 
-2.882e+000 1.647e+002 4.018e+000 
-2.922e+000 1.647e+002 3.888e+000 
-2.957e+000 1.647e+002 3.756e+000 
-2.986e+000 1.647e+002 3.623e+000 
-3.010e+000 1.647e+002 3.488e+000 
-3.026e+000 1.648e+002 3.353e+000 
-3.037e+000 1.648e+002 3.217e+000 
-3.042e+000 1.648e+002 3.081e+000 
-3.041e+000 1.648e+002 2.944e+000 
-3.033e+000 1.648e+002 2.808e+000 
-3.020e+000 1.649e+002 2.672e+000 
-3.000e+000 1.649e+002 2.537e+000 
-2.975e+000 1.649e+002 2.403e+000 
-2.943e+000 1.649e+002 2.271e+000 
-2.905e+000 1.649e+002 2.140e+000 
-2.862e+000 1.650e+002 2.010e+000 
-2.813e+000 1.650e+002 1.883e+000 
-2.758e+000 1.650e+002 1.758e+000 
-2.698e+000 1.650e+002 1.636e+000 
-2.632e+000 1.650e+002 1.516e+000 
-2.561e+000 1.651e+002 1.400e+000 
-2.485e+000 1.651e+002 1.287e+000 
-2.404e+000 1.651e+002 1.177e+000 
-2.317e+000 1.651e+002 1.071e+000 
-2.227e+000 1.651e+002 9.693e-001 
-2.132e+000 1.652e+002 8.716e-001 
-2.032e+000 1.652e+002 7.782e-001 
-1.929e+000 1.652e+002 6.894e-001 
-1.821e+000 1.652e+002 6.053e-001 
-1.710e+000 1.652e+002 5.261e-001 
-1.596e+000 1.652e+002 4.520e-001 
-1.478e+000 1.653e+002 3.831e-001 
-1.357e+000 1.653e+002 3.195e-001 
-1.234e+000 1.653e+002 2.614e-001 
-1.108e+000 1.653e+002 2.089e-001 
-9.798e-001 1.653e+002 1.621e-001 
-8.497e-001 1.654e+002 1.211e-001 
-7.179e-001 1.654e+002 8.591e-002 
-5.847e-001 1.654e+002 5.670e-002 
-4.502e-001 1.654e+002 3.349e-002 
-3.149e-001 1.654e+002 1.634e-002 
-1.789e-001 1.655e+002 5.265e-003 
-4.262e-002 1.655e+002 2.981e-004 
9.378e-002 1.655e+002 1.447e-003 
2.300e-001 1.655e+002 8.709e-003 
3.658e-001 1.655e+002 2.207e-002 
5.008e-001 1.656e+002 4.150e-002 
6.348e-001 1.656e+002 6.697e-002 
7.675e-001 1.656e+002 9.842e-002 
8.987e-001 1.656e+002 1.358e-001 
1.028e+000 1.656e+002 1.790e-001 
1.155e+000 1.657e+002 2.280e-001 
1.280e+000 1.657e+002 2.826e-001 
1.403e+000 1.657e+002 3.427e-001 
1.522e+000 1.657e+002 4.083e-001 
1.639e+000 1.657e+002 4.792e-001 
1.752e+000 1.658e+002 5.553e-001 
1.862e+000 1.658e+002 6.363e-001 
1.968e+000 1.658e+002 7.222e-001 
2.070e+000 1.658e+002 8.128e-001 
2.168e+000 1.658e+002 9.078e-001 
2.261e+000 1.659e+002 1.007e+000 
2.350e+000 1.659e+002 1.111e+000 
2.435e+000 1.659e+002 1.218e+000 
2.514e+000 1.659e+002 1.329e+000 
2.588e+000 1.659e+002 1.443e+000 
2.657e+000 1.660e+002 1.561e+000 
2.721e+000 1.660e+002 1.681e+000 
2.779e+000 1.660e+002 1.805e+000 
2.832e+000 1.660e+002 1.931e+000 
2.879e+000 1.660e+002 2.059e+000 
2.920e+000 1.661e+002 2.189e+000 
2.955e+000 1.661e+002 2.320e+000 
2.985e+000 1.661e+002 2.454e+000 
3.008e+000 1.661e+002 2.588e+000 
3.026e+000 1.661e+002 2.723e+000 
3.037e+000 1.662e+002 2.859e+000 
3.042e+000 1.662e+002 2.996e+000 
3.041e+000 1.662e+002 3.132e+000 
3.034e+000 1.662e+002 3.268e+000 
3.021e+000 1.662e+002 3.404e+000 
3.001e+000 1.663e+002 3.539e+000 
2.976e+000 1.663e+002 3.673e+000 
2.945e+000 1.663e+002 3.806e+000 
2.908e+000 1.663e+002 3.937e+000 
2.865e+000 1.663e+002 4.067e+000 
2.816e+000 1.664e+002 4.194e+000 
2.761e+000 1.664e+002 4.319e+000 
2.701e+000 1.664e+002 4.442e+000 
2.636e+000 1.664e+002 4.561e+000 
2.565e+000 1.664e+002 4.678e+000 
2.489e+000 1.664e+002 4.791e+000 
2.409e+000 1.665e+002 4.901e+000 
2.323e+000 1.665e+002 5.007e+000 
2.232e+000 1.665e+002 5.109e+000 
2.137e+000 1.665e+002 5.207e+000 
2.038e+000 1.665e+002 5.301e+000 
1.935e+000 1.666e+002 5.390e+000 
1.828e+000 1.666e+002 5.474e+000 
1.717e+000 1.666e+002 5.554e+000 
1.603e+000 1.666e+002 5.628e+000 
1.485e+000 1.666e+002 5.698e+000 
1.365e+000 1.667e+002 5.761e+000 
1.241e+000 1.667e+002 5.820e+000 
1.116e+000 1.667e+002 5.873e+000 
9.876e-001 1.667e+002 5.920e+000 
8.576e-001 1.667e+002 5.961e+000 
7.259e-001 1.668e+002 5.997e+000 
5.927e-001 1.668e+002 6.026e+000 
4.584e-001 1.668e+002 6.050e+000 
3.231e-001 1.668e+002 6.067e+000 
1.872e-001 1.668e+002 6.079e+000 
5.087e-002 1.669e+002 6.084e+000 
-8.554e-002 1.669e+002 6.083e+000 
-2.218e-001 1.669e+002 6.077e+000 
-3.576e-001 1.669e+002 6.064e+000 
-4.926e-001 1.669e+002 6.045e+000 
-6.267e-001 1.670e+002 6.019e+000 
-7.595e-001 1.670e+002 5.988e+000 
-8.908e-001 1.670e+002 5.951e+000 
-1.020e+000 1.670e+002 5.909e+000 
-1.148e+000 1.670e+002 5.860e+000 
-1.273e+000 1.671e+002 5.806e+000 
-1.396e+000 1.671e+002 5.746e+000 
-1.515e+000 1.671e+002 5.681e+000 
-1.632e+000 1.671e+002 5.610e+000 
-1.745e+000 1.671e+002 5.534e+000 
-1.855e+000 1.672e+002 5.453e+000 
-1.962e+000 1.672e+002 5.368e+000 
-2.064e+000 1.672e+002 5.278e+000 
-2.162e+000 1.672e+002 5.183e+000 
-2.256e+000 1.672e+002 5.084e+000 
-2.345e+000 1.673e+002 4.981e+000 
-2.430e+000 1.673e+002 4.874e+000 
-2.509e+000 1.673e+002 4.763e+000 
-2.584e+000 1.673e+002 4.649e+000 
-2.653e+000 1.673e+002 4.531e+000 
-2.717e+000 1.674e+002 4.411e+000 
-2.776e+000 1.674e+002 4.288e+000 
-2.829e+000 1.674e+002 4.162e+000 
-2.876e+000 1.674e+002 4.034e+000 
-2.918e+000 1.674e+002 3.904e+000 
-2.954e+000 1.675e+002 3.772e+000 
-2.983e+000 1.675e+002 3.639e+000 
-3.007e+000 1.675e+002 3.505e+000 
-3.025e+000 1.675e+002 3.370e+000 
-3.036e+000 1.675e+002 3.234e+000 
-3.042e+000 1.676e+002 3.097e+000 
-3.041e+000 1.676e+002 2.961e+000 
-3.035e+000 1.676e+002 2.825e+000 
-3.022e+000 1.676e+002 2.689e+000 
-3.003e+000 1.676e+002 2.554e+000 
-2.978e+000 1.676e+002 2.420e+000 
-2.947e+000 1.677e+002 2.287e+000 
-2.910e+000 1.677e+002 2.156e+000 
-2.868e+000 1.677e+002 2.026e+000 
-2.819e+000 1.677e+002 1.898e+000 
-2.765e+000 1.677e+002 1.773e+000 
-2.705e+000 1.678e+002 1.651e+000 
-2.640e+000 1.678e+002 1.531e+000 
-2.570e+000 1.678e+002 1.414e+000 
-2.494e+000 1.678e+002 1.300e+000 
-2.414e+000 1.678e+002 1.190e+000 
-2.328e+000 1.679e+002 1.084e+000 
-2.238e+000 1.679e+002 9.815e-001 
-2.143e+000 1.679e+002 8.833e-001 
-2.045e+000 1.679e+002 7.894e-001 
-1.941e+000 1.679e+002 7.000e-001 
-1.835e+000 1.680e+002 6.153e-001 
-1.724e+000 1.680e+002 5.355e-001 
-1.610e+000 1.680e+002 4.608e-001 
-1.492e+000 1.680e+002 3.912e-001 
-1.372e+000 1.680e+002 3.270e-001 
-1.249e+000 1.681e+002 2.682e-001 
-1.123e+000 1.681e+002 2.150e-001 
-9.955e-001 1.681e+002 1.675e-001 
-8.657e-001 1.681e+002 1.257e-001 
-7.340e-001 1.681e+002 8.987e-002 
-6.010e-001 1.682e+002 5.994e-002 
-4.667e-001 1.682e+002 3.600e-002 
-3.314e-001 1.682e+002 1.810e-002 
-1.955e-001 1.682e+002 6.288e-003 
-5.925e-002 1.682e+002 5.763e-004 
7.716e-002 1.683e+002 9.796e-004 
2.134e-001 1.683e+002 7.497e-003 
3.492e-001 1.683e+002 2.012e-002 
4.844e-001 1.683e+002 3.881e-002 
6.185e-001 1.683e+002 6.354e-002 
7.514e-001 1.684e+002 9.426e-002 
8.828e-001 1.684e+002 1.309e-001 
1.012e+000 1.684e+002 1.734e-001 
1.140e+000 1.684e+002 2.217e-001 
1.265e+000 1.684e+002 2.756e-001 
1.388e+000 1.685e+002 3.351e-001 
1.508e+000 1.685e+002 4.001e-001 
1.625e+000 1.685e+002 4.703e-001 
1.739e+000 1.685e+002 5.457e-001 
1.849e+000 1.685e+002 6.262e-001 
1.955e+000 1.686e+002 7.115e-001 
2.058e+000 1.686e+002 8.015e-001 
2.156e+000 1.686e+002 8.960e-001 
2.250e+000 1.686e+002 9.948e-001 
2.340e+000 1.686e+002 1.098e+000 
2.425e+000 1.687e+002 1.205e+000 
2.504e+000 1.687e+002 1.315e+000 
2.579e+000 1.687e+002 1.429e+000 
2.649e+000 1.687e+002 1.546e+000 
2.713e+000 1.687e+002 1.667e+000 
2.772e+000 1.688e+002 1.790e+000 
2.826e+000 1.688e+002 1.915e+000 
2.873e+000 1.688e+002 2.043e+000 
2.915e+000 1.688e+002 2.173e+000 
2.951e+000 1.688e+002 2.304e+000 
2.982e+000 1.689e+002 2.437e+000 
3.006e+000 1.689e+002 2.572e+000 
3.024e+000 1.689e+002 2.707e+000 
3.036e+000 1.689e+002 2.843e+000 
3.042e+000 1.689e+002 2.979e+000 
3.041e+000 1.689e+002 3.115e+000 
3.035e+000 1.690e+002 3.252e+000 
3.023e+000 1.690e+002 3.387e+000 
3.004e+000 1.690e+002 3.523e+000 
2.980e+000 1.690e+002 3.657e+000 
2.949e+000 1.690e+002 3.790e+000 
2.913e+000 1.691e+002 3.921e+000 
2.870e+000 1.691e+002 4.051e+000 
2.822e+000 1.691e+002 4.179e+000 
2.768e+000 1.691e+002 4.304e+000 
2.709e+000 1.691e+002 4.427e+000 
2.644e+000 1.692e+002 4.547e+000 
2.574e+000 1.692e+002 4.664e+000 
2.499e+000 1.692e+002 4.778e+000 
2.419e+000 1.692e+002 4.888e+000 
2.333e+000 1.692e+002 4.994e+000 
2.244e+000 1.693e+002 5.097e+000 
2.149e+000 1.693e+002 5.196e+000 
2.051e+000 1.693e+002 5.290e+000 
1.948e+000 1.693e+002 5.379e+000 
1.841e+000 1.693e+002 5.464e+000 
1.731e+000 1.694e+002 5.544e+000 
1.617e+000 1.694e+002 5.620e+000 
1.500e+000 1.694e+002 5.689e+000 
1.379e+000 1.694e+002 5.754e+000 
1.257e+000 1.694e+002 5.813e+000 
1.131e+000 1.695e+002 5.867e+000 
1.003e+000 1.695e+002 5.914e+000 
8.736e-001 1.695e+002 5.957e+000 
7.420e-001 1.695e+002 5.993e+000 
6.090e-001 1.695e+002 6.023e+000 
4.748e-001 1.696e+002 6.047e+000 
3.396e-001 1.696e+002 6.066e+000 
2.038e-001 1.696e+002 6.078e+000 
6.749e-002 1.696e+002 6.084e+000 
-6.892e-002 1.696e+002 6.084e+000 
-2.052e-001 1.697e+002 6.078e+000 
-3.411e-001 1.697e+002 6.066e+000 
-4.762e-001 1.697e+002 6.047e+000 
-6.104e-001 1.697e+002 6.023e+000 
-7.434e-001 1.697e+002 5.992e+000 
-8.749e-001 1.698e+002 5.956e+000 
-1.005e+000 1.698e+002 5.914e+000 
-1.132e+000 1.698e+002 5.866e+000 
-1.258e+000 1.698e+002 5.813e+000 
-1.381e+000 1.698e+002 5.753e+000 
-1.501e+000 1.699e+002 5.689e+000 
-1.618e+000 1.699e+002 5.619e+000 
-1.732e+000 1.699e+002 5.544e+000 
-1.842e+000 1.699e+002 5.464e+000 
-1.949e+000 1.699e+002 5.379e+000 
-2.052e+000 1.700e+002 5.289e+000 
-2.150e+000 1.700e+002 5.195e+000 
-2.245e+000 1.700e+002 5.096e+000 
-2.334e+000 1.700e+002 4.993e+000 
-2.420e+000 1.700e+002 4.887e+000 
-2.500e+000 1.701e+002 4.776e+000 
-2.575e+000 1.701e+002 4.663e+000 
-2.645e+000 1.701e+002 4.546e+000 
-2.710e+000 1.701e+002 4.426e+000 
-2.769e+000 1.701e+002 4.303e+000 
-2.823e+000 1.701e+002 4.177e+000 
-2.871e+000 1.702e+002 4.050e+000 
-2.913e+000 1.702e+002 3.920e+000 
-2.949e+000 1.702e+002 3.788e+000 
-2.980e+000 1.702e+002 3.655e+000 
-3.004e+000 1.702e+002 3.521e+000 
-3.023e+000 1.703e+002 3.386e+000 
-3.035e+000 1.703e+002 3.250e+000 
-3.042e+000 1.703e+002 3.114e+000 
-3.042e+000 1.703e+002 2.978e+000 
-3.036e+000 1.703e+002 2.841e+000 
-3.024e+000 1.704e+002 2.705e+000 
-3.006e+000 1.704e+002 2.570e+000 
-2.981e+000 1.704e+002 2.436e+000 
-2.951e+000 1.704e+002 2.303e+000 
-2.915e+000 1.704e+002 2.171e+000 
-2.873e+000 1.705e+002 2.042e+000 
-2.825e+000 1.705e+002 1.914e+000 
-2.772e+000 1.705e+002 1.788e+000 
-2.713e+000 1.705e+002 1.665e+000 
-2.648e+000 1.705e+002 1.545e+000 
-2.579e+000 1.706e+002 1.428e+000 
-2.504e+000 1.706e+002 1.314e+000 
-2.424e+000 1.706e+002 1.203e+000 
-2.339e+000 1.706e+002 1.097e+000 
-2.249e+000 1.706e+002 9.938e-001 
-2.155e+000 1.707e+002 8.950e-001 
-2.057e+000 1.707e+002 8.006e-001 
-1.954e+000 1.707e+002 7.106e-001 
-1.848e+000 1.707e+002 6.254e-001 
-1.738e+000 1.707e+002 5.450e-001 
-1.624e+000 1.708e+002 4.696e-001 
-1.507e+000 1.708e+002 3.994e-001 
-1.387e+000 1.708e+002 3.345e-001 
-1.264e+000 1.708e+002 2.751e-001 
-1.139e+000 1.708e+002 2.212e-001 
-1.011e+000 1.709e+002 1.730e-001 
-8.816e-001 1.709e+002 1.305e-001 
-7.502e-001 1.709e+002 9.393e-002 
-6.172e-001 1.709e+002 6.327e-002 
-4.831e-001 1.709e+002 3.859e-002 
-3.480e-001 1.710e+002 1.996e-002 
-2.121e-001 1.710e+002 7.402e-003 
-7.587e-002 1.710e+002 9.453e-004 
6.054e-002 1.710e+002 6.031e-004 
1.968e-001 1.710e+002 6.376e-003 
3.327e-001 1.711e+002 1.825e-002 
4.679e-001 1.711e+002 3.621e-002 
6.022e-001 1.711e+002 6.021e-002 
7.353e-001 1.711e+002 9.020e-002 
8.669e-001 1.711e+002 1.261e-001 
9.967e-001 1.712e+002 1.679e-001 
1.125e+000 1.712e+002 2.155e-001 
1.250e+000 1.712e+002 2.687e-001 
1.373e+000 1.712e+002 3.276e-001 
1.494e+000 1.712e+002 3.919e-001 
1.611e+000 1.713e+002 4.615e-001 
1.725e+000 1.713e+002 5.363e-001 
1.836e+000 1.713e+002 6.161e-001 
1.942e+000 1.713e+002 7.008e-001 
2.045e+000 1.713e+002 7.903e-001 
2.144e+000 1.714e+002 8.842e-001 
2.239e+000 1.714e+002 9.825e-001 
2.329e+000 1.714e+002 1.085e+000 
2.414e+000 1.714e+002 1.191e+000 
2.495e+000 1.714e+002 1.301e+000 
2.570e+000 1.714e+002 1.415e+000 
2.641e+000 1.715e+002 1.532e+000 
2.706e+000 1.715e+002 1.652e+000 
2.766e+000 1.715e+002 1.774e+000 
2.820e+000 1.715e+002 1.900e+000 
2.868e+000 1.715e+002 2.027e+000 
2.911e+000 1.716e+002 2.157e+000 
2.947e+000 1.716e+002 2.288e+000 
2.978e+000 1.716e+002 2.421e+000 
3.003e+000 1.716e+002 2.555e+000 
3.022e+000 1.716e+002 2.690e+000 
3.035e+000 1.717e+002 2.826e+000 
3.041e+000 1.717e+002 2.962e+000 
3.042e+000 1.717e+002 3.099e+000 
3.036e+000 1.717e+002 3.235e+000 
3.025e+000 1.717e+002 3.371e+000 
3.007e+000 1.718e+002 3.506e+000 
2.983e+000 1.718e+002 3.641e+000 
2.953e+000 1.718e+002 3.774e+000 
2.917e+000 1.718e+002 3.905e+000 
2.876e+000 1.718e+002 4.035e+000 
2.828e+000 1.719e+002 4.163e+000 
2.775e+000 1.719e+002 4.289e+000 
2.717e+000 1.719e+002 4.412e+000 
2.652e+000 1.719e+002 4.532e+000 
2.583e+000 1.719e+002 4.650e+000 
2.508e+000 1.720e+002 4.764e+000 
2.429e+000 1.720e+002 4.875e+000 
2.344e+000 1.720e+002 4.982e+000 
2.255e+000 1.720e+002 5.085e+000 
2.161e+000 1.720e+002 5.184e+000 
2.063e+000 1.721e+002 5.279e+000 
1.961e+000 1.721e+002 5.369e+000 
1.854e+000 1.721e+002 5.454e+000 
1.744e+000 1.721e+002 5.535e+000 
1.631e+000 1.721e+002 5.611e+000 
1.514e+000 1.722e+002 5.681e+000 
1.394e+000 1.722e+002 5.746e+000 
1.272e+000 1.722e+002 5.806e+000 
1.146e+000 1.722e+002 5.860e+000 
1.019e+000 1.722e+002 5.909e+000 
8.895e-001 1.723e+002 5.952e+000 
7.582e-001 1.723e+002 5.989e+000 
6.253e-001 1.723e+002 6.020e+000 
4.912e-001 1.723e+002 6.045e+000 
3.561e-001 1.723e+002 6.064e+000 
2.203e-001 1.724e+002 6.077e+000 
8.411e-002 1.724e+002 6.084e+000 
-5.230e-002 1.724e+002 6.084e+000 
-1.886e-001 1.724e+002 6.079e+000 
-3.245e-001 1.724e+002 6.067e+000 
-4.598e-001 1.725e+002 6.050e+000 
-5.941e-001 1.725e+002 6.026e+000 
-7.273e-001 1.725e+002 5.996e+000 
-8.590e-001 1.725e+002 5.961e+000 
-9.890e-001 1.725e+002 5.919e+000 
-1.117e+000 1.726e+002 5.872e+000 
-1.243e+000 1.726e+002 5.819e+000 
-1.366e+000 1.726e+002 5.761e+000 
-1.486e+000 1.726e+002 5.697e+000 
-1.604e+000 1.726e+002 5.628e+000 
-1.718e+000 1.726e+002 5.553e+000 
-1.829e+000 1.727e+002 5.474e+000 
-1.936e+000 1.727e+002 5.389e+000 
-2.039e+000 1.727e+002 5.300e+000 
-2.139e+000 1.727e+002 5.206e+000 
-2.233e+000 1.727e+002 5.108e+000 
-2.324e+000 1.728e+002 5.006e+000 
-2.409e+000 1.728e+002 4.900e+000 
-2.490e+000 1.728e+002 4.790e+000 
-2.566e+000 1.728e+002 4.677e+000 
-2.637e+000 1.728e+002 4.560e+000 
-2.702e+000 1.729e+002 4.440e+000 
-2.762e+000 1.729e+002 4.318e+000 
-2.817e+000 1.729e+002 4.193e+000 
-2.865e+000 1.729e+002 4.065e+000 
-2.908e+000 1.729e+002 3.936e+000 
-2.945e+000 1.730e+002 3.805e+000 
-2.977e+000 1.730e+002 3.672e+000 
-3.002e+000 1.730e+002 3.538e+000 
-3.021e+000 1.730e+002 3.403e+000 
-3.034e+000 1.730e+002 3.267e+000 
-3.041e+000 1.731e+002 3.131e+000 
-3.042e+000 1.731e+002 2.994e+000 
