5.323e+006 2.431e+006 -2.680e+006 
5.325e+006 2.432e+006 -2.679e+006 
5.326e+006 2.432e+006 -2.678e+006 
5.328e+006 2.432e+006 -2.677e+006 
5.329e+006 2.432e+006 -2.675e+006 
5.330e+006 2.433e+006 -2.674e+006 
5.332e+006 2.433e+006 -2.673e+006 
5.333e+006 2.433e+006 -2.671e+006 
5.335e+006 2.434e+006 -2.670e+006 
5.336e+006 2.434e+006 -2.669e+006 
5.337e+006 2.434e+006 -2.668e+006 
5.339e+006 2.434e+006 -2.666e+006 
5.340e+006 2.435e+006 -2.665e+006 
5.342e+006 2.435e+006 -2.664e+006 
5.343e+006 2.435e+006 -2.662e+006 
5.345e+006 2.435e+006 -2.661e+006 
5.346e+006 2.436e+006 -2.660e+006 
5.347e+006 2.436e+006 -2.658e+006 
5.349e+006 2.436e+006 -2.657e+006 
5.350e+006 2.437e+006 -2.656e+006 
5.352e+006 2.437e+006 -2.655e+006 
5.353e+006 2.437e+006 -2.653e+006 
5.354e+006 2.437e+006 -2.652e+006 
5.356e+006 2.438e+006 -2.651e+006 
5.357e+006 2.438e+006 -2.649e+006 
5.358e+006 2.438e+006 -2.648e+006 
5.360e+006 2.439e+006 -2.647e+006 
5.361e+006 2.439e+006 -2.645e+006 
5.363e+006 2.439e+006 -2.644e+006 
5.364e+006 2.439e+006 -2.643e+006 
5.365e+006 2.440e+006 -2.642e+006 
5.367e+006 2.440e+006 -2.640e+006 
5.368e+006 2.440e+006 -2.639e+006 
5.370e+006 2.440e+006 -2.638e+006 
5.371e+006 2.441e+006 -2.636e+006 
5.372e+006 2.441e+006 -2.635e+006 
5.374e+006 2.441e+006 -2.634e+006 
5.375e+006 2.442e+006 -2.632e+006 
5.377e+006 2.442e+006 -2.631e+006 
5.378e+006 2.442e+006 -2.630e+006 
5.379e+006 2.442e+006 -2.628e+006 
5.381e+006 2.443e+006 -2.627e+006 
5.382e+006 2.443e+006 -2.626e+006 
5.384e+006 2.443e+006 -2.625e+006 
5.385e+006 2.443e+006 -2.623e+006 
5.386e+006 2.444e+006 -2.622e+006 
5.388e+006 2.444e+006 -2.621e+006 
5.389e+006 2.444e+006 -2.619e+006 
5.391e+006 2.445e+006 -2.618e+006 
5.392e+006 2.445e+006 -2.617e+006 
5.393e+006 2.445e+006 -2.615e+006 
5.395e+006 2.445e+006 -2.614e+006 
5.396e+006 2.446e+006 -2.613e+006 
5.397e+006 2.446e+006 -2.611e+006 
5.399e+006 2.446e+006 -2.610e+006 
5.400e+006 2.447e+006 -2.609e+006 
5.402e+006 2.447e+006 -2.607e+006 
5.403e+006 2.447e+006 -2.606e+006 
5.404e+006 2.447e+006 -2.605e+006 
5.406e+006 2.448e+006 -2.604e+006 
5.407e+006 2.448e+006 -2.602e+006 
5.409e+006 2.448e+006 -2.601e+006 
5.410e+006 2.448e+006 -2.600e+006 
5.411e+006 2.449e+006 -2.598e+006 
5.413e+006 2.449e+006 -2.597e+006 
5.414e+006 2.449e+006 -2.596e+006 
5.415e+006 2.450e+006 -2.594e+006 
5.417e+006 2.450e+006 -2.593e+006 
5.418e+006 2.450e+006 -2.592e+006 
5.420e+006 2.450e+006 -2.590e+006 
5.421e+006 2.451e+006 -2.589e+006 
5.422e+006 2.451e+006 -2.588e+006 
5.424e+006 2.451e+006 -2.586e+006 
5.425e+006 2.451e+006 -2.585e+006 
5.426e+006 2.452e+006 -2.584e+006 
5.428e+006 2.452e+006 -2.582e+006 
5.429e+006 2.452e+006 -2.581e+006 
5.431e+006 2.453e+006 -2.580e+006 
5.432e+006 2.453e+006 -2.578e+006 
5.433e+006 2.453e+006 -2.577e+006 
5.435e+006 2.453e+006 -2.576e+006 
5.436e+006 2.454e+006 -2.574e+006 
5.437e+006 2.454e+006 -2.573e+006 
5.439e+006 2.454e+006 -2.572e+006 
5.440e+006 2.455e+006 -2.570e+006 
5.442e+006 2.455e+006 -2.569e+006 
5.443e+006 2.455e+006 -2.568e+006 
5.444e+006 2.455e+006 -2.567e+006 
5.446e+006 2.456e+006 -2.565e+006 
5.447e+006 2.456e+006 -2.564e+006 
5.448e+006 2.456e+006 -2.563e+006 
5.450e+006 2.456e+006 -2.561e+006 
5.451e+006 2.457e+006 -2.560e+006 
5.453e+006 2.457e+006 -2.559e+006 
5.454e+006 2.457e+006 -2.557e+006 
5.455e+006 2.458e+006 -2.556e+006 
5.457e+006 2.458e+006 -2.555e+006 
5.458e+006 2.458e+006 -2.553e+006 
5.459e+006 2.458e+006 -2.552e+006 
5.461e+006 2.459e+006 -2.551e+006 
5.462e+006 2.459e+006 -2.549e+006 
5.464e+006 2.459e+006 -2.548e+006 
5.465e+006 2.459e+006 -2.547e+006 
5.466e+006 2.460e+006 -2.545e+006 
5.468e+006 2.460e+006 -2.544e+006 
5.469e+006 2.460e+006 -2.543e+006 
5.470e+006 2.461e+006 -2.541e+006 
5.472e+006 2.461e+006 -2.540e+006 
5.473e+006 2.461e+006 -2.539e+006 
5.474e+006 2.461e+006 -2.537e+006 
5.476e+006 2.462e+006 -2.536e+006 
5.477e+006 2.462e+006 -2.535e+006 
5.479e+006 2.462e+006 -2.533e+006 
5.480e+006 2.463e+006 -2.532e+006 
5.481e+006 2.463e+006 -2.531e+006 
5.483e+006 2.463e+006 -2.529e+006 
5.484e+006 2.463e+006 -2.528e+006 
5.485e+006 2.464e+006 -2.527e+006 
5.487e+006 2.464e+006 -2.525e+006 
5.488e+006 2.464e+006 -2.524e+006 
5.489e+006 2.464e+006 -2.522e+006 
5.491e+006 2.465e+006 -2.521e+006 
5.492e+006 2.465e+006 -2.520e+006 
5.494e+006 2.465e+006 -2.518e+006 
5.495e+006 2.466e+006 -2.517e+006 
5.496e+006 2.466e+006 -2.516e+006 
5.498e+006 2.466e+006 -2.514e+006 
5.499e+006 2.466e+006 -2.513e+006 
5.500e+006 2.467e+006 -2.512e+006 
5.502e+006 2.467e+006 -2.510e+006 
5.503e+006 2.467e+006 -2.509e+006 
5.504e+006 2.467e+006 -2.508e+006 
5.506e+006 2.468e+006 -2.506e+006 
5.507e+006 2.468e+006 -2.505e+006 
5.508e+006 2.468e+006 -2.504e+006 
5.510e+006 2.469e+006 -2.502e+006 
5.511e+006 2.469e+006 -2.501e+006 
5.513e+006 2.469e+006 -2.500e+006 
5.514e+006 2.469e+006 -2.498e+006 
5.515e+006 2.470e+006 -2.497e+006 
5.517e+006 2.470e+006 -2.496e+006 
5.518e+006 2.470e+006 -2.494e+006 
5.519e+006 2.471e+006 -2.493e+006 
5.521e+006 2.471e+006 -2.492e+006 
5.522e+006 2.471e+006 -2.490e+006 
5.523e+006 2.471e+006 -2.489e+006 
5.525e+006 2.472e+006 -2.487e+006 
5.526e+006 2.472e+006 -2.486e+006 
5.527e+006 2.472e+006 -2.485e+006 
5.529e+006 2.472e+006 -2.483e+006 
5.530e+006 2.473e+006 -2.482e+006 
5.531e+006 2.473e+006 -2.481e+006 
5.533e+006 2.473e+006 -2.479e+006 
5.534e+006 2.474e+006 -2.478e+006 
5.535e+006 2.474e+006 -2.477e+006 
5.537e+006 2.474e+006 -2.475e+006 
5.538e+006 2.474e+006 -2.474e+006 
5.539e+006 2.475e+006 -2.473e+006 
5.541e+006 2.475e+006 -2.471e+006 
5.542e+006 2.475e+006 -2.470e+006 
5.544e+006 2.475e+006 -2.469e+006 
5.545e+006 2.476e+006 -2.467e+006 
5.546e+006 2.476e+006 -2.466e+006 
5.548e+006 2.476e+006 -2.464e+006 
5.549e+006 2.477e+006 -2.463e+006 
5.550e+006 2.477e+006 -2.462e+006 
5.552e+006 2.477e+006 -2.460e+006 
5.553e+006 2.477e+006 -2.459e+006 
5.554e+006 2.478e+006 -2.458e+006 
5.556e+006 2.478e+006 -2.456e+006 
5.557e+006 2.478e+006 -2.455e+006 
5.558e+006 2.478e+006 -2.454e+006 
5.560e+006 2.479e+006 -2.452e+006 
5.561e+006 2.479e+006 -2.451e+006 
5.562e+006 2.479e+006 -2.449e+006 
5.564e+006 2.480e+006 -2.448e+006 
5.565e+006 2.480e+006 -2.447e+006 
5.566e+006 2.480e+006 -2.445e+006 
5.568e+006 2.480e+006 -2.444e+006 
5.569e+006 2.481e+006 -2.443e+006 
5.570e+006 2.481e+006 -2.441e+006 
5.572e+006 2.481e+006 -2.440e+006 
5.573e+006 2.482e+006 -2.439e+006 
5.574e+006 2.482e+006 -2.437e+006 
5.576e+006 2.482e+006 -2.436e+006 
5.577e+006 2.482e+006 -2.434e+006 
5.578e+006 2.483e+006 -2.433e+006 
5.580e+006 2.483e+006 -2.432e+006 
5.581e+006 2.483e+006 -2.430e+006 
5.582e+006 2.483e+006 -2.429e+006 
5.584e+006 2.484e+006 -2.428e+006 
5.585e+006 2.484e+006 -2.426e+006 
5.586e+006 2.484e+006 -2.425e+006 
5.588e+006 2.485e+006 -2.424e+006 
5.589e+006 2.485e+006 -2.422e+006 
5.590e+006 2.485e+006 -2.421e+006 
5.592e+006 2.485e+006 -2.419e+006 
5.593e+006 2.486e+006 -2.418e+006 
5.594e+006 2.486e+006 -2.417e+006 
5.596e+006 2.486e+006 -2.415e+006 
5.597e+006 2.486e+006 -2.414e+006 
5.598e+006 2.487e+006 -2.413e+006 
5.600e+006 2.487e+006 -2.411e+006 
5.601e+006 2.487e+006 -2.410e+006 
5.602e+006 2.488e+006 -2.408e+006 
5.604e+006 2.488e+006 -2.407e+006 
5.605e+006 2.488e+006 -2.406e+006 
5.606e+006 2.488e+006 -2.404e+006 
5.608e+006 2.489e+006 -2.403e+006 
5.609e+006 2.489e+006 -2.402e+006 
5.610e+006 2.489e+006 -2.400e+006 
5.612e+006 2.490e+006 -2.399e+006 
5.613e+006 2.490e+006 -2.397e+006 
5.614e+006 2.490e+006 -2.396e+006 
5.616e+006 2.490e+006 -2.395e+006 
5.617e+006 2.491e+006 -2.393e+006 
5.618e+006 2.491e+006 -2.392e+006 
5.619e+006 2.491e+006 -2.391e+006 
5.621e+006 2.491e+006 -2.389e+006 
5.622e+006 2.492e+006 -2.388e+006 
5.623e+006 2.492e+006 -2.386e+006 
5.625e+006 2.492e+006 -2.385e+006 
5.626e+006 2.493e+006 -2.384e+006 
5.627e+006 2.493e+006 -2.382e+006 
5.629e+006 2.493e+006 -2.381e+006 
5.630e+006 2.493e+006 -2.380e+006 
5.631e+006 2.494e+006 -2.378e+006 
5.633e+006 2.494e+006 -2.377e+006 
5.634e+006 2.494e+006 -2.375e+006 
5.635e+006 2.494e+006 -2.374e+006 
5.637e+006 2.495e+006 -2.373e+006 
5.638e+006 2.495e+006 -2.371e+006 
5.639e+006 2.495e+006 -2.370e+006 
5.641e+006 2.496e+006 -2.368e+006 
5.642e+006 2.496e+006 -2.367e+006 
5.643e+006 2.496e+006 -2.366e+006 
5.644e+006 2.496e+006 -2.364e+006 
5.646e+006 2.497e+006 -2.363e+006 
5.647e+006 2.497e+006 -2.362e+006 
5.648e+006 2.497e+006 -2.360e+006 
5.650e+006 2.498e+006 -2.359e+006 
5.651e+006 2.498e+006 -2.357e+006 
5.652e+006 2.498e+006 -2.356e+006 
5.654e+006 2.498e+006 -2.355e+006 
5.655e+006 2.499e+006 -2.353e+006 
5.656e+006 2.499e+006 -2.352e+006 
5.658e+006 2.499e+006 -2.350e+006 
5.659e+006 2.499e+006 -2.349e+006 
5.660e+006 2.500e+006 -2.348e+006 
5.662e+006 2.500e+006 -2.346e+006 
5.663e+006 2.500e+006 -2.345e+006 
5.664e+006 2.501e+006 -2.343e+006 
5.665e+006 2.501e+006 -2.342e+006 
5.667e+006 2.501e+006 -2.341e+006 
5.668e+006 2.501e+006 -2.339e+006 
5.669e+006 2.502e+006 -2.338e+006 
5.671e+006 2.502e+006 -2.336e+006 
5.672e+006 2.502e+006 -2.335e+006 
5.673e+006 2.502e+006 -2.334e+006 
5.675e+006 2.503e+006 -2.332e+006 
5.676e+006 2.503e+006 -2.331e+006 
5.677e+006 2.503e+006 -2.330e+006 
5.679e+006 2.504e+006 -2.328e+006 
5.680e+006 2.504e+006 -2.327e+006 
5.681e+006 2.504e+006 -2.325e+006 
5.682e+006 2.504e+006 -2.324e+006 
5.684e+006 2.505e+006 -2.323e+006 
5.685e+006 2.505e+006 -2.321e+006 
5.686e+006 2.505e+006 -2.320e+006 
5.688e+006 2.506e+006 -2.318e+006 
5.689e+006 2.506e+006 -2.317e+006 
5.690e+006 2.506e+006 -2.316e+006 
5.692e+006 2.506e+006 -2.314e+006 
5.693e+006 2.507e+006 -2.313e+006 
5.694e+006 2.507e+006 -2.311e+006 
5.695e+006 2.507e+006 -2.310e+006 
5.697e+006 2.507e+006 -2.309e+006 
5.698e+006 2.508e+006 -2.307e+006 
5.699e+006 2.508e+006 -2.306e+006 
5.701e+006 2.508e+006 -2.304e+006 
5.702e+006 2.509e+006 -2.303e+006 
5.703e+006 2.509e+006 -2.302e+006 
5.704e+006 2.509e+006 -2.300e+006 
5.706e+006 2.509e+006 -2.299e+006 
5.707e+006 2.510e+006 -2.297e+006 
5.708e+006 2.510e+006 -2.296e+006 
5.710e+006 2.510e+006 -2.294e+006 
5.711e+006 2.510e+006 -2.293e+006 
5.712e+006 2.511e+006 -2.292e+006 
5.714e+006 2.511e+006 -2.290e+006 
5.715e+006 2.511e+006 -2.289e+006 
5.716e+006 2.512e+006 -2.287e+006 
5.717e+006 2.512e+006 -2.286e+006 
5.719e+006 2.512e+006 -2.285e+006 
5.720e+006 2.512e+006 -2.283e+006 
5.721e+006 2.513e+006 -2.282e+006 
5.723e+006 2.513e+006 -2.280e+006 
5.724e+006 2.513e+006 -2.279e+006 
5.725e+006 2.513e+006 -2.278e+006 
5.726e+006 2.514e+006 -2.276e+006 
5.728e+006 2.514e+006 -2.275e+006 
5.729e+006 2.514e+006 -2.273e+006 
5.730e+006 2.515e+006 -2.272e+006 
5.732e+006 2.515e+006 -2.271e+006 
5.733e+006 2.515e+006 -2.269e+006 
5.734e+006 2.515e+006 -2.268e+006 
5.735e+006 2.516e+006 -2.266e+006 
5.737e+006 2.516e+006 -2.265e+006 
5.738e+006 2.516e+006 -2.263e+006 
5.739e+006 2.517e+006 -2.262e+006 
5.741e+006 2.517e+006 -2.261e+006 
5.742e+006 2.517e+006 -2.259e+006 
5.743e+006 2.517e+006 -2.258e+006 
5.744e+006 2.518e+006 -2.256e+006 
5.746e+006 2.518e+006 -2.255e+006 
5.747e+006 2.518e+006 -2.254e+006 
5.748e+006 2.518e+006 -2.252e+006 
5.750e+006 2.519e+006 -2.251e+006 
5.751e+006 2.519e+006 -2.249e+006 
5.752e+006 2.519e+006 -2.248e+006 
5.753e+006 2.520e+006 -2.246e+006 
5.755e+006 2.520e+006 -2.245e+006 
5.756e+006 2.520e+006 -2.244e+006 
5.757e+006 2.520e+006 -2.242e+006 
5.758e+006 2.521e+006 -2.241e+006 
5.760e+006 2.521e+006 -2.239e+006 
5.761e+006 2.521e+006 -2.238e+006 
5.762e+006 2.521e+006 -2.237e+006 
5.764e+006 2.522e+006 -2.235e+006 
5.765e+006 2.522e+006 -2.234e+006 
5.766e+006 2.522e+006 -2.232e+006 
5.767e+006 2.523e+006 -2.231e+006 
5.769e+006 2.523e+006 -2.229e+006 
5.770e+006 2.523e+006 -2.228e+006 
5.771e+006 2.523e+006 -2.227e+006 
5.773e+006 2.524e+006 -2.225e+006 
5.774e+006 2.524e+006 -2.224e+006 
5.775e+006 2.524e+006 -2.222e+006 
5.776e+006 2.525e+006 -2.221e+006 
5.778e+006 2.525e+006 -2.219e+006 
5.779e+006 2.525e+006 -2.218e+006 
5.780e+006 2.525e+006 -2.217e+006 
5.781e+006 2.526e+006 -2.215e+006 
5.783e+006 2.526e+006 -2.214e+006 
5.784e+006 2.526e+006 -2.212e+006 
5.785e+006 2.526e+006 -2.211e+006 
5.786e+006 2.527e+006 -2.209e+006 
5.788e+006 2.527e+006 -2.208e+006 
5.789e+006 2.527e+006 -2.207e+006 
5.790e+006 2.528e+006 -2.205e+006 
5.792e+006 2.528e+006 -2.204e+006 
5.793e+006 2.528e+006 -2.202e+006 
5.794e+006 2.528e+006 -2.201e+006 
5.795e+006 2.529e+006 -2.199e+006 
5.797e+006 2.529e+006 -2.198e+006 
5.798e+006 2.529e+006 -2.197e+006 
5.799e+006 2.529e+006 -2.195e+006 
5.800e+006 2.530e+006 -2.194e+006 
5.802e+006 2.530e+006 -2.192e+006 
5.803e+006 2.530e+006 -2.191e+006 
5.804e+006 2.531e+006 -2.189e+006 
5.805e+006 2.531e+006 -2.188e+006 
5.807e+006 2.531e+006 -2.187e+006 
5.808e+006 2.531e+006 -2.185e+006 
5.809e+006 2.532e+006 -2.184e+006 
5.811e+006 2.532e+006 -2.182e+006 
5.812e+006 2.532e+006 -2.181e+006 
5.813e+006 2.533e+006 -2.179e+006 
5.814e+006 2.533e+006 -2.178e+006 
5.816e+006 2.533e+006 -2.177e+006 
5.817e+006 2.533e+006 -2.175e+006 
5.818e+006 2.534e+006 -2.174e+006 
5.819e+006 2.534e+006 -2.172e+006 
5.821e+006 2.534e+006 -2.171e+006 
5.822e+006 2.534e+006 -2.169e+006 
5.823e+006 2.535e+006 -2.168e+006 
5.824e+006 2.535e+006 -2.167e+006 
5.826e+006 2.535e+006 -2.165e+006 
5.827e+006 2.536e+006 -2.164e+006 
5.828e+006 2.536e+006 -2.162e+006 
5.829e+006 2.536e+006 -2.161e+006 
5.831e+006 2.536e+006 -2.159e+006 
5.832e+006 2.537e+006 -2.158e+006 
5.833e+006 2.537e+006 -2.156e+006 
5.834e+006 2.537e+006 -2.155e+006 
5.836e+006 2.537e+006 -2.154e+006 
5.837e+006 2.538e+006 -2.152e+006 
5.838e+006 2.538e+006 -2.151e+006 
5.839e+006 2.538e+006 -2.149e+006 
5.841e+006 2.539e+006 -2.148e+006 
5.842e+006 2.539e+006 -2.146e+006 
5.843e+006 2.539e+006 -2.145e+006 
5.844e+006 2.539e+006 -2.143e+006 
5.846e+006 2.540e+006 -2.142e+006 
5.847e+006 2.540e+006 -2.141e+006 
5.848e+006 2.540e+006 -2.139e+006 
5.849e+006 2.541e+006 -2.138e+006 
5.851e+006 2.541e+006 -2.136e+006 
5.852e+006 2.541e+006 -2.135e+006 
5.853e+006 2.541e+006 -2.133e+006 
5.854e+006 2.542e+006 -2.132e+006 
5.856e+006 2.542e+006 -2.130e+006 
5.857e+006 2.542e+006 -2.129e+006 
5.858e+006 2.542e+006 -2.128e+006 
5.859e+006 2.543e+006 -2.126e+006 
5.861e+006 2.543e+006 -2.125e+006 
5.862e+006 2.543e+006 -2.123e+006 
5.863e+006 2.544e+006 -2.122e+006 
5.864e+006 2.544e+006 -2.120e+006 
5.866e+006 2.544e+006 -2.119e+006 
5.867e+006 2.544e+006 -2.117e+006 
5.868e+006 2.545e+006 -2.116e+006 
5.869e+006 2.545e+006 -2.114e+006 
5.871e+006 2.545e+006 -2.113e+006 
5.872e+006 2.545e+006 -2.112e+006 
5.873e+006 2.546e+006 -2.110e+006 
5.874e+006 2.546e+006 -2.109e+006 
5.876e+006 2.546e+006 -2.107e+006 
5.877e+006 2.547e+006 -2.106e+006 
5.878e+006 2.547e+006 -2.104e+006 
5.879e+006 2.547e+006 -2.103e+006 
5.880e+006 2.547e+006 -2.101e+006 
5.882e+006 2.548e+006 -2.100e+006 
5.883e+006 2.548e+006 -2.099e+006 
5.884e+006 2.548e+006 -2.097e+006 
5.885e+006 2.549e+006 -2.096e+006 
5.887e+006 2.549e+006 -2.094e+006 
5.888e+006 2.549e+006 -2.093e+006 
5.889e+006 2.549e+006 -2.091e+006 
5.890e+006 2.550e+006 -2.090e+006 
5.892e+006 2.550e+006 -2.088e+006 
5.893e+006 2.550e+006 -2.087e+006 
5.894e+006 2.550e+006 -2.085e+006 
5.895e+006 2.551e+006 -2.084e+006 
5.897e+006 2.551e+006 -2.082e+006 
5.898e+006 2.551e+006 -2.081e+006 
5.899e+006 2.552e+006 -2.080e+006 
5.900e+006 2.552e+006 -2.078e+006 
5.901e+006 2.552e+006 -2.077e+006 
5.903e+006 2.552e+006 -2.075e+006 
5.904e+006 2.553e+006 -2.074e+006 
5.905e+006 2.553e+006 -2.072e+006 
5.906e+006 2.553e+006 -2.071e+006 
5.908e+006 2.553e+006 -2.069e+006 
5.909e+006 2.554e+006 -2.068e+006 
5.910e+006 2.554e+006 -2.066e+006 
5.911e+006 2.554e+006 -2.065e+006 
5.912e+006 2.555e+006 -2.063e+006 
5.914e+006 2.555e+006 -2.062e+006 
5.915e+006 2.555e+006 -2.061e+006 
5.916e+006 2.555e+006 -2.059e+006 
5.917e+006 2.556e+006 -2.058e+006 
5.919e+006 2.556e+006 -2.056e+006 
5.920e+006 2.556e+006 -2.055e+006 
5.921e+006 2.556e+006 -2.053e+006 
5.922e+006 2.557e+006 -2.052e+006 
5.924e+006 2.557e+006 -2.050e+006 
5.925e+006 2.557e+006 -2.049e+006 
5.926e+006 2.558e+006 -2.047e+006 
5.927e+006 2.558e+006 -2.046e+006 
5.928e+006 2.558e+006 -2.044e+006 
5.930e+006 2.558e+006 -2.043e+006 
5.931e+006 2.559e+006 -2.041e+006 
5.932e+006 2.559e+006 -2.040e+006 
5.933e+006 2.559e+006 -2.039e+006 
5.934e+006 2.560e+006 -2.037e+006 
5.936e+006 2.560e+006 -2.036e+006 
5.937e+006 2.560e+006 -2.034e+006 
5.938e+006 2.560e+006 -2.033e+006 
5.939e+006 2.561e+006 -2.031e+006 
5.941e+006 2.561e+006 -2.030e+006 
5.942e+006 2.561e+006 -2.028e+006 
5.943e+006 2.561e+006 -2.027e+006 
5.944e+006 2.562e+006 -2.025e+006 
5.945e+006 2.562e+006 -2.024e+006 
5.947e+006 2.562e+006 -2.022e+006 
5.948e+006 2.563e+006 -2.021e+006 
5.949e+006 2.563e+006 -2.019e+006 
5.950e+006 2.563e+006 -2.018e+006 
5.952e+006 2.563e+006 -2.016e+006 
5.953e+006 2.564e+006 -2.015e+006 
5.954e+006 2.564e+006 -2.014e+006 
5.955e+006 2.564e+006 -2.012e+006 
5.956e+006 2.564e+006 -2.011e+006 
5.958e+006 2.565e+006 -2.009e+006 
5.959e+006 2.565e+006 -2.008e+006 
5.960e+006 2.565e+006 -2.006e+006 
5.961e+006 2.566e+006 -2.005e+006 
5.962e+006 2.566e+006 -2.003e+006 
5.964e+006 2.566e+006 -2.002e+006 
5.965e+006 2.566e+006 -2.000e+006 
5.966e+006 2.567e+006 -1.999e+006 
5.967e+006 2.567e+006 -1.997e+006 
5.968e+006 2.567e+006 -1.996e+006 
5.970e+006 2.568e+006 -1.994e+006 
5.971e+006 2.568e+006 -1.993e+006 
5.972e+006 2.568e+006 -1.991e+006 
5.973e+006 2.568e+006 -1.990e+006 
5.974e+006 2.569e+006 -1.988e+006 
5.976e+006 2.569e+006 -1.987e+006 
5.977e+006 2.569e+006 -1.985e+006 
5.978e+006 2.569e+006 -1.984e+006 
5.979e+006 2.570e+006 -1.982e+006 
5.981e+006 2.570e+006 -1.981e+006 
5.982e+006 2.570e+006 -1.979e+006 
5.983e+006 2.571e+006 -1.978e+006 
5.984e+006 2.571e+006 -1.977e+006 
5.985e+006 2.571e+006 -1.975e+006 
5.987e+006 2.571e+006 -1.974e+006 
5.988e+006 2.572e+006 -1.972e+006 
5.989e+006 2.572e+006 -1.971e+006 
5.990e+006 2.572e+006 -1.969e+006 
5.991e+006 2.572e+006 -1.968e+006 
5.993e+006 2.573e+006 -1.966e+006 
5.994e+006 2.573e+006 -1.965e+006 
5.995e+006 2.573e+006 -1.963e+006 
5.996e+006 2.574e+006 -1.962e+006 
5.997e+006 2.574e+006 -1.960e+006 
5.999e+006 2.574e+006 -1.959e+006 
6.000e+006 2.574e+006 -1.957e+006 
6.001e+006 2.575e+006 -1.956e+006 
6.002e+006 2.575e+006 -1.954e+006 
6.003e+006 2.575e+006 -1.953e+006 
6.004e+006 2.576e+006 -1.951e+006 
6.006e+006 2.576e+006 -1.950e+006 
6.007e+006 2.576e+006 -1.948e+006 
6.008e+006 2.576e+006 -1.947e+006 
6.009e+006 2.577e+006 -1.945e+006 
6.010e+006 2.577e+006 -1.944e+006 
6.012e+006 2.577e+006 -1.942e+006 
6.013e+006 2.577e+006 -1.941e+006 
6.014e+006 2.578e+006 -1.939e+006 
6.015e+006 2.578e+006 -1.938e+006 
6.016e+006 2.578e+006 -1.936e+006 
6.018e+006 2.579e+006 -1.935e+006 
6.019e+006 2.579e+006 -1.933e+006 
6.020e+006 2.579e+006 -1.932e+006 
6.021e+006 2.579e+006 -1.930e+006 
6.022e+006 2.580e+006 -1.929e+006 
6.024e+006 2.580e+006 -1.927e+006 
6.025e+006 2.580e+006 -1.926e+006 
6.026e+006 2.580e+006 -1.924e+006 
6.027e+006 2.581e+006 -1.923e+006 
6.028e+006 2.581e+006 -1.921e+006 
6.029e+006 2.581e+006 -1.920e+006 
6.031e+006 2.582e+006 -1.918e+006 
6.032e+006 2.582e+006 -1.917e+006 
6.033e+006 2.582e+006 -1.915e+006 
6.034e+006 2.582e+006 -1.914e+006 
6.035e+006 2.583e+006 -1.912e+006 
6.037e+006 2.583e+006 -1.911e+006 
6.038e+006 2.583e+006 -1.909e+006 
6.039e+006 2.584e+006 -1.908e+006 
6.040e+006 2.584e+006 -1.906e+006 
6.041e+006 2.584e+006 -1.905e+006 
6.042e+006 2.584e+006 -1.903e+006 
6.044e+006 2.585e+006 -1.902e+006 
6.045e+006 2.585e+006 -1.900e+006 
6.046e+006 2.585e+006 -1.899e+006 
6.047e+006 2.585e+006 -1.897e+006 
6.048e+006 2.586e+006 -1.896e+006 
6.050e+006 2.586e+006 -1.894e+006 
6.051e+006 2.586e+006 -1.893e+006 
6.052e+006 2.587e+006 -1.891e+006 
6.053e+006 2.587e+006 -1.890e+006 
6.054e+006 2.587e+006 -1.888e+006 
6.055e+006 2.587e+006 -1.887e+006 
6.057e+006 2.588e+006 -1.885e+006 
6.058e+006 2.588e+006 -1.884e+006 
6.059e+006 2.588e+006 -1.882e+006 
6.060e+006 2.588e+006 -1.881e+006 
6.061e+006 2.589e+006 -1.879e+006 
6.063e+006 2.589e+006 -1.878e+006 
6.064e+006 2.589e+006 -1.876e+006 
6.065e+006 2.590e+006 -1.875e+006 
6.066e+006 2.590e+006 -1.873e+006 
6.067e+006 2.590e+006 -1.872e+006 
6.068e+006 2.590e+006 -1.870e+006 
6.070e+006 2.591e+006 -1.869e+006 
6.071e+006 2.591e+006 -1.867e+006 
6.072e+006 2.591e+006 -1.866e+006 
6.073e+006 2.592e+006 -1.864e+006 
6.074e+006 2.592e+006 -1.863e+006 
6.075e+006 2.592e+006 -1.861e+006 
6.077e+006 2.592e+006 -1.860e+006 
6.078e+006 2.593e+006 -1.858e+006 
6.079e+006 2.593e+006 -1.857e+006 
6.080e+006 2.593e+006 -1.855e+006 
6.081e+006 2.593e+006 -1.854e+006 
6.082e+006 2.594e+006 -1.852e+006 
6.084e+006 2.594e+006 -1.851e+006 
6.085e+006 2.594e+006 -1.849e+006 
6.086e+006 2.595e+006 -1.848e+006 
6.087e+006 2.595e+006 -1.846e+006 
6.088e+006 2.595e+006 -1.845e+006 
6.089e+006 2.595e+006 -1.843e+006 
6.091e+006 2.596e+006 -1.842e+006 
6.092e+006 2.596e+006 -1.840e+006 
6.093e+006 2.596e+006 -1.839e+006 
6.094e+006 2.596e+006 -1.837e+006 
6.095e+006 2.597e+006 -1.836e+006 
6.096e+006 2.597e+006 -1.834e+006 
6.098e+006 2.597e+006 -1.832e+006 
6.099e+006 2.598e+006 -1.831e+006 
6.100e+006 2.598e+006 -1.829e+006 
6.101e+006 2.598e+006 -1.828e+006 
6.102e+006 2.598e+006 -1.826e+006 
6.103e+006 2.599e+006 -1.825e+006 
